# Site = TNU		
# Longitude = 108.02	
# Latitude = 12.65	
#	
# UTC_Offset = +07:00	
# TimeZone = Greenwich Mean Time (GMT)	
#	
# UTC_StartTime = 2013-12-11 00:00:00	
# LogInterval =  5	
# LogType =  filtered	
# MonitorID = 0325	
# StationID = JJI	
# Frequency = 22200	
0.337789352	38292412.61
0.337847222	38536437.42
0.337905093	38905142.48
0.337962963	39273847.54
0.338020833	39642552.6
0.338078704	39942640.07
0.338136574	40242727.53
0.338194444	40342609.32
0.338252315	40340413.95
0.338310185	40338218.57
0.338368056	40336023.19
0.338425926	40333827.82
0.338483796	40331632.44
0.338541667	40329437.07
0.338599537	39880337.14
0.338657407	39429889.4
0.338715278	38979441.65
0.338773148	38528993.91
0.338831019	38147163.76
0.338888889	37765333.61
0.338946759	37583709.14
0.33900463	37504161.83
0.3390625	37424614.52
0.33912037	37345067.21
0.339178241	37265519.91
0.339236111	37185972.6
0.339293981	37106425.29
0.339351852	37363607.77
0.339409722	37622138.07
0.339467593	37880668.36
0.339525463	38139198.66
0.339583333	38397728.95
0.339641204	38656259.25
0.339699074	38914789.55
0.339756944	39173319.84
0.339814815	39431850.14
0.339872685	39690380.43
0.339930556	39931818.64
0.339988426	39909032.53
0.340046296	39780347.91
0.340104167	39393133
0.340162037	39005918.08
0.340219907	38618703.16
0.340277778	38231488.25
0.340335648	37844273.33
0.340393519	37457058.41
0.340451389	37069843.49
0.340509259	36682628.58
0.34056713	36295413.66
0.340625	35908198.74
0.34068287	35538075.91
0.340740741	35394381.2
0.340798611	35356585
0.340856481	35318788.79
0.340914352	35280992.59
0.340972222	35243196.39
0.341030093	35172351.84
0.341087963	35073573.84
0.341145833	34974795.83
0.341203704	34876017.83
0.341261574	34777239.82
0.341319444	34678461.82
0.341377315	34522550.2
0.341435185	34366638.58
0.341493056	34248523.17
0.341550926	34130407.75
0.341608796	34012292.34
0.341666667	33894176.92
0.341724537	33776061.51
0.341782407	33690994.43
0.341840278	33633860.82
0.341898148	33576727.2
0.341956019	33519593.59
0.342013889	33462459.98
0.342071759	33656284.38
0.34212963	34098289.03
0.3421875	34236446.59
0.34224537	34374604.15
0.342303241	34512761.71
0.342361111	34478957.54
0.342418981	34445153.38
0.342476852	34411349.21
0.342534722	34377545.05
0.342592593	34343740.88
0.342650463	34309936.72
0.342708333	34276132.55
0.342766204	34242328.38
0.342824074	33957566.2
0.342881944	33481757.39
0.342939815	33196922.58
0.342997685	32774184.25
0.343055556	32350105.71
0.343113426	31943903.87
0.343171296	31527937.04
0.343229167	31111970.21
0.343287037	30696003.37
0.343344907	30280036.54
0.343402778	29799643.35
0.343460648	29319250.16
0.343518519	28838856.97
0.343576389	28358463.78
0.343634259	27878070.59
0.34369213	27510550.48
0.34375	27280933.89
0.34380787	27052657.52
0.343865741	26978466.17
0.343923611	26914039.81
0.343981481	26849613.45
0.344039352	26785187.1
0.344097222	26805164.76
0.344155093	26889568.79
0.344212963	26854253.25
0.344270833	26818937.72
0.344328704	26783622.19
0.344386574	26748306.66
0.344444444	26712991.13
0.344502315	26677675.59
0.344560185	26642360.06
0.344618056	26607044.53
0.344675926	26571729
0.344733796	26536413.46
0.344791667	26501097.93
0.344849537	26381378.38
0.344907407	26310079.14
0.344965278	26358499.46
0.345023148	26406919.77
0.345081019	26455340.09
0.345138889	26471594.47
0.345196759	26487848.84
0.34525463	26504103.22
0.3453125	26520357.6
0.34537037	26476589.51
0.345428241	26432821.41
0.345486111	26389053.32
0.345543981	26345285.23
0.345601852	26301517.13
0.345659722	26209328.72
0.345717593	26117140.31
0.345775463	26024951.9
0.345833333	25932763.49
0.345891204	25790120.43
0.345949074	25647477.36
0.346006944	25504834.3
0.346064815	25362191.23
0.346122685	25279570.64
0.346180556	25196950.04
0.346238426	25114329.45
0.346296296	25031708.86
0.346354167	24949088.26
0.346412037	24866467.67
0.346469907	24783847.08
0.346527778	24701226.48
0.346585648	24660122.8
0.346643519	24701639.71
0.346701389	24695516.53
0.346759259	24689393.35
0.34681713	24683270.17
0.346875	24677147
0.34693287	24671023.82
0.346990741	24664900.64
0.347048611	24658777.47
0.347106481	24652654.29
0.347164352	24646531.11
0.347222222	24640407.93
0.347280093	24634284.76
0.347337963	24553425.41
0.347395833	24472566.06
0.347453704	24359801.98
0.347511574	24247037.9
0.347569444	24134273.82
0.347627315	24021509.74
0.347685185	23908745.65
0.347743056	23795981.57
0.347800926	23683217.49
0.347858796	23570453.41
0.347916667	23457689.33
0.347974537	23344925.24
0.348032407	23232161.16
0.348090278	23152616.34
0.348148148	23091895.57
0.348206019	23110719.63
0.348263889	23129543.68
0.348321759	23148367.74
0.34837963	23167191.79
0.3484375	23071371.84
0.34849537	22975551.89
0.348553241	22879731.94
0.348611111	22783911.99
0.348668981	22688092.04
0.348726852	22539217.74
0.348784722	22390343.43
0.348842593	22241469.13
0.348900463	22073770.78
0.348958333	21906072.42
0.349016204	21738374.07
0.349074074	21570675.71
0.349131944	21402977.36
0.349189815	21349923.01
0.349247685	21296868.66
0.349305556	21243814.31
0.349363426	21190759.96
0.349421296	21226346.33
0.349479167	21314987.04
0.349537037	21403627.76
0.349594907	21492268.48
0.349652778	21580909.2
0.349710648	21669549.92
0.349768519	21758190.64
0.349826389	21846831.36
0.349884259	21973694.48
0.34994213	22100557.6
0.35	22227420.72
0.35005787	22354283.84
0.350115741	22481146.96
0.350173611	22316508.45
0.350231481	22151869.94
0.350289352	21987231.44
0.350347222	21822592.93
0.350405093	21657954.42
0.350462963	21493315.92
0.350520833	21262992.05
0.350578704	21032668.18
0.350636574	20764121.91
0.350694444	20495575.65
0.350752315	20227029.38
0.350810185	19958483.11
0.350868056	19689936.84
0.350925926	19624251.48
0.350983796	19558566.12
0.351041667	19492880.76
0.351099537	19427195.4
0.351157407	19361510.04
0.351215278	19424956.74
0.351273148	19554088.8
0.351331019	19683220.86
0.351388889	19812352.92
0.351446759	19941484.98
0.35150463	20070617.04
0.3515625	20199749.1
0.35162037	20328881.16
0.351678241	20458013.22
0.351736111	20751344.27
0.351793981	21044675.32
0.351851852	21338006.37
0.351909722	21576135.7
0.351967593	21577603.87
0.352025463	21579072.03
0.352083333	21580540.2
0.352141204	21539899.76
0.352199074	21426904.98
0.352256944	21190740.29
0.352314815	20954575.59
0.352372685	20718410.89
0.352430556	20482246.19
0.352488426	20081882.51
0.352546296	19681518.82
0.352604167	19281155.13
0.352662037	18935993.17
0.352719907	18698360.3
0.352777778	18460727.43
0.352835648	18223094.56
0.352893519	18027570.31
0.352951389	17986404.61
0.353009259	18068408.83
0.35306713	18150413.05
0.353125	18232417.28
0.35318287	18314421.5
0.353240741	18393336.1
0.353298611	18472250.71
0.353356481	18551165.31
0.353414352	18630079.92
0.353472222	18599954.16
0.353530093	18569828.41
0.353587963	18539702.65
0.353645833	18509576.89
0.353703704	18397446.92
0.353761574	18285316.94
0.353819444	18173186.96
0.353877315	18061056.98
0.353935185	17948927
0.353993056	17839886.64
0.354050926	17707003.32
0.354108796	17574120
0.354166667	17441236.68
0.354224537	17417393.72
0.354282407	17393550.76
0.354340278	17369707.8
0.354398148	17345864.84
0.354456019	17322021.88
0.354513889	17298178.92
0.354571759	17274335.96
0.35462963	17250493
0.3546875	17226650.04
0.35474537	17136133.41
0.354803241	17069459.74
0.354861111	17002786.06
0.354918981	16936112.39
0.354976852	16869438.72
0.355034722	16802765.04
0.355092593	16736091.37
0.355150463	16669417.7
0.355208333	16602744.02
0.355266204	16536070.35
0.355324074	16469396.68
0.355381944	16402723
0.355439815	16475221.26
0.355497685	16585878.14
0.355555556	16693280.31
0.355613426	16800682.49
0.355671296	16908084.66
0.355729167	17015486.83
0.355787037	17122889.01
0.355844907	17230291.18
0.355902778	17337693.35
0.355960648	17332190.74
0.356018519	17326688.13
0.356076389	17321185.52
0.356134259	17315682.92
0.35619213	17171008.38
0.35625	17054848.89
0.35630787	16941944.11
0.356365741	16829039.32
0.356423611	16716134.54
0.356481481	16603229.76
0.356539352	16490324.98
0.356597222	16377420.2
0.356655093	16262587.13
0.356712963	16260658.84
0.356770833	16258730.56
0.356828704	16132024.11
0.356886574	16005317.65
0.356944444	15878611.2
0.357002315	15751904.75
0.357060185	15625198.3
0.357118056	15498491.84
0.357175926	15371785.39
0.357233796	15245078.94
0.357291667	15118372.49
0.357349537	14991666.03
0.357407407	14866887.87
0.357465278	14742109.7
0.357523148	14663100.1
0.357581019	14708868.67
0.357638889	14801542.72
0.357696759	14894216.78
0.35775463	14986890.84
0.3578125	15079564.89
0.35787037	15172238.95
0.357928241	15264913.01
0.357986111	15357587.06
0.358043981	15450261.12
0.358101852	15542935.17
0.358159722	15712995.55
0.358217593	15883055.93
0.358275463	15884372.2
0.358333333	15885688.48
0.358391204	15840099.27
0.358449074	15794510.07
0.358506944	15729219.33
0.358564815	15663928.59
0.358622685	15598637.85
0.358680556	15533347.11
0.358738426	15468056.38
0.358796296	15402765.64
0.358854167	15337474.9
0.358912037	15194797.84
0.358969907	15052120.79
0.359027778	15032419.26
0.359085648	15012717.73
0.359143519	14993016.2
0.359201389	15021335.54
0.359259259	15069356.42
0.35931713	15117377.29
0.359375	15165398.16
0.35943287	15135282.63
0.359490741	15105167.1
0.359548611	15075051.57
0.359606481	15044936.04
0.359664352	15009124.1
0.359722222	14973312.17
0.359780093	14937500.23
0.359837963	14901688.3
0.359895833	14865876.36
0.359953704	14750977.78
0.360011574	14636079.2
0.360069444	14521180.61
0.360127315	14406282.03
0.360185185	14356834.92
0.360243056	14307387.8
0.360300926	14257940.69
0.360358796	14169126.22
0.360416667	14086008.15
0.360474537	14002890.08
0.360532407	13919772.01
0.360590278	13836653.94
0.360648148	13753535.87
0.360706019	13701483.58
0.360763889	13649431.29
0.360821759	13597379
0.36087963	13516548.35
0.3609375	13448402.63
0.36099537	13380256.91
0.361053241	13312111.2
0.361111111	13283332.84
0.361168981	13254554.48
0.361226852	13225776.13
0.361284722	13196997.77
0.361342593	13091117.27
0.361400463	12985236.77
0.361458333	12879356.27
0.361516204	12773475.78
0.361574074	12667595.28
0.361631944	12590493.13
0.361689815	12513390.99
0.361747685	12436288.85
0.361805556	12359186.71
0.361863426	12282084.57
0.361921296	12204982.42
0.361979167	12127880.28
0.362037037	12052650.76
0.362094907	12054523.38
0.362152778	12056396
0.362210648	12144414.63
0.362268519	12232433.25
0.362326389	12320451.87
0.362384259	12408470.49
0.36244213	12485123.37
0.3625	12561776.24
0.36255787	12638429.11
0.362615741	12667180.92
0.362673611	12695932.73
0.362731481	12724684.53
0.362789352	12751563.72
0.362847222	12778442.91
0.362905093	12805322.09
0.362962963	12746055.28
0.363020833	12686788.46
0.363078704	12627521.65
0.363136574	12568254.83
0.363194444	12520353.77
0.363252315	12472452.7
0.363310185	12440110.25
0.363368056	12455668.85
0.363425926	12471227.45
0.363483796	12503839.58
0.363541667	12536451.7
0.363599537	12569063.83
0.363657407	12601675.95
0.363715278	12721096.76
0.363773148	12840517.57
0.363831019	12959938.39
0.363888889	13079359.2
0.363946759	13119725.95
0.36400463	13160092.7
0.3640625	13147599.45
0.36412037	13135106.19
0.364178241	13122612.94
0.364236111	13093066.17
0.364293981	13063519.4
0.364351852	13033972.63
0.364409722	13004425.86
0.364467593	12872430.58
0.364525463	12740435.3
0.364583333	12608440.03
0.364641204	12476444.75
0.364699074	12423503.53
0.364756944	12370562.32
0.364814815	12354922.5
0.364872685	12339282.69
0.364930556	12323642.87
0.364988426	12308003.05
0.365046296	12158477.34
0.365104167	12008951.63
0.365162037	11859425.91
0.365219907	11725540.02
0.365277778	11591654.12
0.365335648	11457768.22
0.365393519	11323882.32
0.365451389	11189996.43
0.365509259	11056110.53
0.36556713	10922224.63
0.365625	10788338.74
0.36568287	10654452.84
0.365740741	10576181.02
0.365798611	10631795.1
0.365856481	10687409.18
0.365914352	10734662.15
0.365972222	10781915.11
0.366030093	10829168.08
0.366087963	10876421.05
0.366145833	10923674.02
0.366203704	10970926.99
0.366261574	11018179.95
0.366319444	11065432.92
0.366377315	11112685.89
0.366435185	11159938.86
0.366493056	11151577.74
0.366550926	11143216.63
0.366608796	11275381.05
0.366666667	11415906.58
0.366724537	11556432.11
0.366782407	11707451.77
0.366840278	11858471.44
0.366898148	12009491.1
0.366956019	12160510.76
0.367013889	12311530.42
0.367071759	12455490.07
0.36712963	12599449.71
0.3671875	12743409.35
0.36724537	12887369
0.367303241	13031328.64
0.367361111	13034762.75
0.367418981	13038196.87
0.367476852	13028821.17
0.367534722	13008951.33
0.367592593	12989081.49
0.367650463	12969211.66
0.367708333	12949341.82
0.367766204	12929471.99
0.367824074	12916662.17
0.367881944	12903852.36
0.367939815	12891042.54
0.367997685	12878232.72
0.368055556	12865422.91
0.368113426	12852613.09
0.368171296	12927044.61
0.368229167	13034829.02
0.368287037	13142613.43
0.368344907	13250397.84
0.368402778	13358182.25
0.368460648	13542733.21
0.368518519	13856189.88
0.368576389	14162346.84
0.368634259	14468503.79
0.36869213	14774660.75
0.36875	15080817.7
0.36880787	15386974.66
0.368865741	15693131.62
0.368923611	15912047.23
0.368981481	16110419.78
0.369039352	16308792.32
0.369097222	16507164.87
0.369155093	16705537.41
0.369212963	16827143.41
0.369270833	17012598.98
0.369328704	17205354.27
0.369386574	17398109.56
0.369444444	17590864.85
0.369502315	17783620.14
0.369560185	17994699.56
0.369618056	18183938.02
0.369675926	18373176.47
0.369733796	18562414.92
0.369791667	18751653.37
0.369849537	18940891.82
0.369907407	19090455.17
0.369965278	19206801.87
0.370023148	18905501.92
0.370081019	18604201.98
0.370138889	18302902.03
0.370196759	18001602.08
0.37025463	17700302.13
0.3703125	17380678.05
0.37037037	17082894.94
0.370428241	16785111.83
0.370486111	16487328.72
0.370543981	16189545.61
0.370601852	15891762.49
0.370659722	15633654.49
0.370717593	15581669.78
0.370775463	15754576.43
0.370833333	15807983.97
0.370891204	15861391.51
0.370949074	15914799.06
0.371006944	15968206.6
0.371064815	15871822.17
0.371122685	15775437.75
0.371180556	15609215.5
0.371238426	15442993.26
0.371296296	15276771.01
0.371354167	15110548.77
0.371412037	14944326.52
0.371469907	14605197.62
0.371527778	14262167.21
0.371585648	14038635.91
0.371643519	13815104.61
0.371701389	13591573.31
0.371759259	13368042.01
0.37181713	13294302.68
0.371875	13220563.34
0.37193287	13216661.83
0.371990741	13212760.32
0.372048611	13208858.8
0.372106481	13204957.29
0.372164352	13201055.78
0.372222222	13235096.93
0.372280093	13273039.58
0.372337963	13310982.24
0.372395833	13348924.9
0.372453704	13386867.56
0.372511574	13424810.22
0.372569444	13462752.88
0.372627315	13500695.54
0.372685185	13538638.2
0.372743056	13576580.86
0.372800926	13614523.52
0.372858796	13653785.59
0.372916667	13693047.67
0.372974537	13694367.09
0.373032407	13695686.51
0.373090278	13697005.93
0.373148148	13698325.35
0.373206019	13699644.77
0.373263889	13700964.19
0.373321759	13702283.61
0.37337963	13703603.03
0.3734375	13704922.45
0.37349537	13706241.87
0.373553241	13794792.15
0.373611111	13904972.49
0.373668981	14015152.82
0.373726852	14152359.17
0.373784722	14289565.52
0.373842593	14426771.88
0.373900463	14563978.23
0.373958333	14781685.6
0.374016204	15148290.88
0.374074074	15514896.15
0.374131944	15881501.43
0.374189815	16248106.7
0.374247685	16614711.98
0.374305556	16894086.39
0.374363426	17150511.33
0.374421296	17406936.27
0.374479167	17670293.43
0.374537037	17986204.85
0.374594907	18424900.35
0.374652778	18863595.84
0.374710648	19221790.32
0.374768519	19433058.71
0.374826389	19653458.85
0.374884259	20057217.57
0.37494213	20460976.28
0.375	20864735
0.37505787	21268493.71
0.375115741	21672252.43
0.375173611	22076011.14
0.375231481	22445811.62
0.375289352	22763057.85
0.375347222	22957519.99
0.375405093	23151982.13
0.375462963	23553730.63
0.375520833	23953507.31
0.375578704	24344152.25
0.375636574	24599445.85
0.375694444	24854739.45
0.375752315	25110033.05
0.375810185	25365326.65
0.375868056	25516994.21
0.375925926	25610534.98
0.375983796	25704075.76
0.376041667	25527688.85
0.376099537	25351301.94
0.376157407	25174915.04
0.376215278	24791241.77
0.376273148	24399116.01
0.376331019	24006990.25
0.376388889	23410361.9
0.376446759	22813733.55
0.37650463	22217105.2
0.3765625	21620476.84
0.37662037	21127474.53
0.376678241	20692599.01
0.376736111	20257723.48
0.376793981	20092775.63
0.376851852	19927827.79
0.376909722	19762879.94
0.376967593	19597932.1
0.377025463	19441436.75
0.377083333	19554333.83
0.377141204	19641419.7
0.377199074	19728505.56
0.377256944	19815591.42
0.377314815	19902677.29
0.377372685	19989763.15
0.377430556	20076849.02
0.377488426	20163934.88
0.377546296	20251020.74
0.377604167	20338106.61
0.377662037	20425192.47
0.377719907	20512278.34
0.377777778	20599364.2
0.377835648	20447906.14
0.377893519	20540332.93
0.377951389	20632759.72
0.378009259	20725186.51
0.37806713	20817613.3
0.378125	20910040.09
0.37818287	21002466.88
0.378240741	21094893.67
0.378298611	21187320.46
0.378356481	21279747.25
0.378414352	21372174.04
0.378472222	21320957.9
0.378530093	21269741.75
0.378587963	21187677.09
0.378645833	21044034.15
0.378703704	20900391.22
0.378761574	20756748.28
0.378819444	20613105.34
0.378877315	20469462.41
0.378935185	20325819.47
0.378993056	20182176.54
0.379050926	20038533.6
0.379108796	19894890.66
0.379166667	19822439.57
0.379224537	19893631.41
0.379282407	19964823.26
0.379340278	20036015.1
0.379398148	20107206.94
0.379456019	20119550.66
0.379513889	20131894.37
0.379571759	20144238.09
0.37962963	20156581.81
0.3796875	20029267.41
0.37974537	19901953.01
0.379803241	19758902.12
0.379861111	19615851.23
0.379918981	19401608.49
0.379976852	19187365.76
0.380034722	18973123.02
0.380092593	18758880.29
0.380150463	18544637.55
0.380208333	18389242.95
0.380266204	18233848.34
0.380324074	18078453.73
0.380381944	17923059.12
0.380439815	17907322.63
0.380497685	17958698.24
0.380555556	18025810.35
0.380613426	18092922.46
0.380671296	18160034.56
0.380729167	18347393.18
0.380787037	18534751.79
0.380844907	18722110.41
0.380902778	18909469.02
0.380960648	19096827.64
0.381018519	19411823.2
0.381076389	19635373.18
0.381134259	19636055.28
0.38119213	19636737.38
0.38125	19570307.37
0.38130787	19503877.36
0.381365741	19437447.35
0.381423611	19371017.34
0.381481481	19184340.82
0.381539352	18997664.3
0.381597222	18810987.79
0.381655093	18624311.27
0.381712963	18437634.75
0.381770833	18123321.28
0.381828704	18068961.53
0.381886574	18152049.27
0.381944444	18235137
0.382002315	18318224.73
0.382060185	18401312.47
0.382118056	18484400.2
0.382175926	18527650.53
0.382233796	18570900.87
0.382291667	18614151.2
0.382349537	18657401.53
0.382407407	18612335.24
0.382465278	18567268.94
0.382523148	18522202.64
0.382581019	18298813.81
0.382638889	18160845.38
0.382696759	18022876.94
0.38275463	17884908.51
0.3828125	17746940.07
0.38287037	17608971.64
0.382928241	17510840.6
0.382986111	17412709.57
0.383043981	17314578.53
0.383101852	17216447.5
0.383159722	17206633.1
0.383217593	17196818.69
0.383275463	17418530.24
0.383333333	17683620.75
0.383391204	18009997.48
0.383449074	18336374.21
0.383506944	18662750.94
0.383564815	18989127.67
0.383622685	19315504.41
0.383680556	19708695.71
0.383738426	20101887.02
0.383796296	20495078.32
0.383854167	20993358.18
0.383912037	21491638.04
0.383969907	21989917.9
0.384027778	22256671.8
0.384085648	22489861.15
0.384143519	22661764.28
0.384201389	22847733.37
0.384259259	23041310.06
0.38431713	23234886.76
0.384375	23428463.45
0.38443287	23555225.58
0.384490741	23681987.7
0.384548611	23808749.82
0.384606481	23830423.39
0.384664352	23852096.96
0.384722222	23873770.53
0.384780093	23895444.1
0.384837963	24010473.06
0.384895833	24125502.01
0.384953704	24334091.06
0.385011574	24535072.49
0.385069444	24736911.88
0.385127315	24938751.27
0.385185185	25140590.67
0.385243056	25342430.06
0.385300926	25544269.45
0.385358796	25746108.84
0.385416667	25947948.24
0.385474537	26088442.75
0.385532407	26228937.27
0.385590278	26276076.41
0.385648148	26323215.54
0.385706019	26262728.63
0.385763889	26202241.71
0.385821759	26140896.84
0.38587963	26079551.96
0.3859375	26018207.09
0.38599537	25956862.21
0.386053241	25895517.34
0.386111111	25834172.47
0.386168981	25825277.99
0.386226852	25877728.38
0.386284722	25774460.72
0.386342593	25671193.07
0.386400463	25567925.41
0.386458333	25464657.75
0.386516204	25361390.09
0.386574074	25258122.43
0.386631944	25154854.78
0.386689815	25051587.12
0.386747685	24948319.46
0.386805556	24845051.8
0.386863426	24741784.14
0.386921296	24586066.09
0.386979167	24499129.4
0.387037037	24567910.75
0.387094907	24505097.85
0.387152778	24442284.95
0.387210648	24379472.05
0.387268519	24316659.15
0.387326389	24253846.25
0.387384259	24191033.35
0.38744213	24128220.45
0.3875	24065407.55
0.38755787	24002594.65
0.387615741	23939781.75
0.387673611	23876968.85
0.387731481	23745374.59
0.387789352	23622722.47
0.387847222	23631664.61
0.387905093	23640606.75
0.387962963	23649548.89
0.388020833	23658491.03
0.388078704	23667433.17
0.388136574	23676375.31
0.388194444	23685317.45
0.388252315	23835702.9
0.388310185	23986088.35
0.388368056	24136473.81
0.388425926	24334567.86
0.388483796	24532661.92
0.388541667	24721813.83
0.388599537	24910965.74
0.388657407	25100117.66
0.388715278	25289269.57
0.388773148	25478421.49
0.388831019	25667573.4
0.388888889	25856725.32
0.388946759	26045877.23
0.38900463	26093585.83
0.3890625	26263867.56
0.38912037	26434149.29
0.389178241	26500462.37
0.389236111	26566775.44
0.389293981	26633088.52
0.389351852	26699401.6
0.389409722	26765714.67
0.389467593	26832027.75
0.389525463	26898340.83
0.389583333	26964653.9
0.389641204	27030966.98
0.389699074	27097280.06
0.389756944	27163593.13
0.389814815	27107333.08
0.389872685	27147878.86
0.389930556	27291714.48
0.389988426	27435550.11
0.390046296	27579385.74
0.390104167	27723221.36
0.390162037	27867056.99
0.390219907	28010892.62
0.390277778	28224636.35
0.390335648	28438380.08
0.390393519	28652123.81
0.390451389	28865867.54
0.390509259	29095767.9
0.39056713	29325668.25
0.390625	29300060
0.39068287	29227421.95
0.390740741	29154783.89
0.390798611	29082145.84
0.390856481	29009507.78
0.390914352	28936869.73
0.390972222	28864231.68
0.391030093	28721685.52
0.391087963	28579139.36
0.391145833	28436593.2
0.391203704	28294047.04
0.391261574	28135344.26
0.391319444	27980868.61
0.391377315	27985095.75
0.391435185	27989322.89
0.391493056	27993550.04
0.391550926	27997777.18
0.391608796	28002004.32
0.391666667	28006231.46
0.391724537	28010458.6
0.391782407	28014685.74
0.391840278	28018912.88
0.391898148	28023140.02
0.391956019	28143839.03
0.392013889	28264538.04
0.392071759	28381009.91
0.39212963	28497481.78
0.3921875	28613953.64
0.39224537	28730425.51
0.392303241	28846897.38
0.392361111	28991628.36
0.392418981	29136359.34
0.392476852	29281090.32
0.392534722	29425821.3
0.392592593	29570552.28
0.392650463	29715283.26
0.392708333	29743542.37
0.392766204	29771801.48
0.392824074	29815661.8
0.392881944	29859522.12
0.392939815	30051835.68
0.392997685	30244149.23
0.393055556	30436462.78
0.393113426	30386040.39
0.393171296	30335618
0.393229167	30285195.6
0.393287037	30234773.21
0.393344907	30184350.82
0.393402778	30133928.42
0.393460648	30083506.03
0.393518519	30033083.63
0.393576389	29967060.03
0.393634259	29901036.43
0.39369213	29686559.59
0.39375	29472082.76
0.39380787	29310600.36
0.393865741	29501748.13
0.393923611	29692895.91
0.393981481	29880549.53
0.394039352	29948327.83
0.394097222	30016106.13
0.394155093	30083884.44
0.394212963	30151662.74
0.394270833	30219441.04
0.394328704	30287219.34
0.394386574	30354997.64
0.394444444	30422775.95
0.394502315	30490554.25
0.394560185	30505338.12
0.394618056	30381968.65
0.394675926	30258599.17
0.394733796	30363569.66
0.394791667	30588415.47
0.394849537	30813261.28
0.394907407	31038107.09
0.394965278	31257669.42
0.395023148	31477231.76
0.395081019	31696794.1
0.395138889	31916356.43
0.395196759	32135918.77
0.39525463	32355481.1
0.3953125	32575043.44
0.39537037	32794605.77
0.395428241	33014168.11
0.395486111	33008884.64
0.395543981	33003601.16
0.395601852	32998317.69
0.395659722	33214991.09
0.395717593	33436947.97
0.395775463	33658904.84
0.395833333	33880861.72
0.395891204	34102818.6
0.395949074	34324775.47
0.396006944	34332910.61
0.396064815	34341045.75
0.396122685	34349180.89
0.396180556	34357316.03
0.396238426	34365451.17
0.396296296	34373586.31
0.396354167	34381721.45
0.396412037	34167899.71
0.396469907	33954077.97
0.396527778	33740256.24
0.396585648	33526434.5
0.396643519	33312612.76
0.396701389	33291220.63
0.396759259	33483650.23
0.39681713	33676079.83
0.396875	33868509.43
0.39693287	34060939.03
0.396990741	34253368.64
0.397048611	34445798.24
0.397106481	34638227.84
0.397164352	35229168.48
0.397222222	35820109.12
0.397280093	36411049.76
0.397337963	37001990.4
0.397395833	37183827.26
0.397453704	37173234.51
0.397511574	37162641.77
0.397569444	37152049.03
0.397627315	37141456.29
0.397685185	37130863.54
0.397743056	37120270.8
0.397800926	37109678.06
0.397858796	37099085.31
0.397916667	36689981.53
0.397974537	36280877.75
0.398032407	35871773.97
0.398090278	35605223.25
0.398148148	35933925.8
0.398206019	36262628.35
0.398263889	36779681.75
0.398321759	37296735.16
0.39837963	37852557.25
0.3984375	38408379.34
0.39849537	38964201.43
0.398553241	39520023.53
0.398611111	40075845.62
0.398668981	40631667.71
0.398726852	41187489.8
0.398784722	41778463.52
0.398842593	42226884.18
0.398900463	42489155.36
0.398958333	42751426.53
0.399016204	42825346.85
0.399074074	42899267.17
0.399131944	43279156.8
0.399189815	43782928.78
0.399247685	44029793.14
0.399305556	44276657.5
0.399363426	44523521.87
0.399421296	44770386.23
0.399479167	45017250.59
0.399537037	45228963.32
0.399594907	45440676.05
0.399652778	45652388.78
0.399710648	45864101.51
0.399768519	46075814.24
0.399826389	46287526.98
0.399884259	46154501.7
0.39994213	45932687.14
0.4	45967780.19
0.40005787	46002873.24
0.400115741	46037966.3
0.400173611	46073059.35
0.400231481	46108152.41
0.400289352	46143245.46
0.400347222	46178338.52
0.400405093	46213431.57
0.400462963	46248524.62
0.400520833	46343666.64
0.400578704	46438808.66
0.400636574	46533950.68
0.400694444	46593999.65
0.400752315	46839522.58
0.400810185	47085045.51
0.400868056	47330568.44
0.400925926	47548493.52
0.400983796	47766418.59
0.401041667	47984343.66
0.401099537	48202268.73
0.401157407	48420193.8
0.401215278	48638118.87
0.401273148	48795994.98
0.401331019	48953871.09
0.401388889	49111747.19
0.401446759	49269623.3
0.40150463	49242025.44
0.4015625	49214427.58
0.40162037	49543864.12
0.401678241	49900898.52
0.401736111	49814852.37
0.401793981	49728806.22
0.401851852	49642760.08
0.401909722	49556713.93
0.401967593	49470667.78
0.402025463	49384621.63
0.402083333	49298575.49
0.402141204	49212529.34
0.402199074	49126483.19
0.402256944	49040437.04
0.402314815	48954390.89
0.402372685	48511310.35
0.402430556	48093140.43
0.402488426	48118051.06
0.402546296	48142961.69
0.402604167	48167872.32
0.402662037	48192782.95
0.402719907	48217693.58
0.402777778	48242604.21
0.402835648	48565842.97
0.402893519	48889081.72
0.402951389	49212320.48
0.403009259	49521068.09
0.40306713	49829815.69
0.403125	50138563.3
0.40318287	50422400.28
0.403240741	50706237.26
0.403298611	50990074.23
0.403356481	51273911.21
0.403414352	51557748.19
0.403472222	51841585.16
0.403530093	52125422.14
0.403587963	52110930.99
0.403645833	52096439.85
0.403703704	52098434
0.403761574	52114919.3
0.403819444	52131404.6
0.403877315	52147889.89
0.403935185	52032726.39
0.403993056	51917562.89
0.404050926	51802399.39
0.404108796	51687235.89
0.404166667	51481775.36
0.404224537	51276314.83
0.404282407	51039169.42
0.404340278	50802024.01
0.404398148	50564878.6
0.404456019	50311247.89
0.404513889	50057617.18
0.404571759	49803986.47
0.40462963	49550355.76
0.4046875	49428373.85
0.40474537	49306391.94
